    6144        2     68.331     41.593     62.390
    6145        4      0.000     47.535     59.419
    6146        3      2.971     50.506     59.419
    6147        1      0.000     50.506     62.390
    6148        3      2.971     47.535     62.390
    6149        3      5.942     47.535     59.419
    6150        2      8.913     50.506     59.419
    6151        2      5.942     50.506     62.390
    6152        1      8.913     47.535     62.390
    6153        1     11.884     47.535     59.419
    6154        2     14.855     50.506     59.419
    6155        3     11.884     50.506     62.390
    6156        2     14.855     47.535     62.390
    6157        1     17.826     47.535     59.419
    6158        2     20.797     50.506     59.419
    6159        3     17.826     50.506     62.390
    6160        1     20.797     47.535     62.390
    6161        1     23.767     47.535     59.419
    6162        3     26.738     50.506     59.419
    6163        4     23.767     50.506     62.390
    6164        1     26.738     47.535     62.390
    6165        3     29.709     47.535     59.419
    6166        4     32.680     50.506     59.419
    6167        3     29.709     50.506     62.390
    6168        2     32.680     47.535     62.390
    6169        1     35.651     47.535     59.419
    6170        3     38.622     50.506     59.419
    6171        1     35.651     50.506     62.390
    6172        1     38.622     47.535     62.390
    6173        1     41.593     47.535     59.419
    6174        1     44.564     50.506     59.419
    6175        2     41.593     50.506     62.390
    6176        2     44.564     47.535     62.390
    6177        1     47.535     47.535     59.419
    6178        3     50.506     50.506     59.419
    6179        1     47.535     50.506     62.390
    6180        3     50.506     47.535     62.390
    6181        1     53.477     47.535     59.419
    6182        4     56.448     50.506     59.419
    6183        1     53.477     50.506     62.390
    6184        4     56.448     47.535     62.390
    6185        1     59.419     47.535     59.419
    6186        4     62.390     50.506     59.419
    6187        4     59.419     50.506     62.390
    6188        3     62.390     47.535     62.390
    6189        2     65.361     47.535     59.419
    6190        3     68.331     50.506     59.419
    6191        2     65.361     50.506     62.390
    6192        1     68.331     47.535     62.390
    6193        1      0.000     53.477     59.419
    6194        2      2.971     56.448     59.419
    6195        4      0.000     56.448     62.390
    6196        4      2.971     53.477     62.390
    6197        4      5.942     53.477     59.419
    6198        2      8.913     56.448     59.419
    6199        3      5.942     56.448     62.390
    6200        2      8.913     53.477     62.390
    6201        2     11.884     53.477     59.419
    6202        1     14.855     56.448     59.419
    6203        4     11.884     56.448     62.390
    6204        2     14.855     53.477     62.390
    6205        3     17.826     53.477     59.419
    6206        1     20.797     56.448     59.419
    6207        3     17.826     56.448     62.390
    6208        4     20.797     53.477     62.390
    6209        3     23.767     53.477     59.419
    6210        2     26.738     56.448     59.419
    6211        2     23.767     56.448     62.390
    6212        4     26.738     53.477     62.390
    6213        2     29.709     53.477     59.419
    6214        2     32.680     56.448     59.419
    6215        4     29.709     56.448     62.390
    6216        3     32.680     53.477     62.390
    6217        2     35.651     53.477     59.419
    6218        3     38.622     56.448     59.419
    6219        2     35.651     56.448     62.390
    6220        3     38.622     53.477     62.390
    6221        2     41.593     53.477     59.419
    6222        1     44.564     56.448     59.419
    6223        2     41.593     56.448     62.390
    6224        3     44.564     53.477     62.390
    6225        1     47.535     53.477     59.419
    6226        2     50.506     56.448     59.419
    6227        2     47.535     56.448     62.390
    6228        2     50.506     53.477     62.390
    6229        4     53.477     53.477     59.419
    6230        3     56.448     56.448     59.419
    6231        1     53.477     56.448     62.390
    6232        4     56.448     53.477     62.390
    6233        3     59.419     53.477     59.419
    6234        3     62.390     56.448     59.419
    6235        3     59.419     56.448     62.390
    6236        2     62.390     53.477     62.390
    6237        2     65.361     53.477     59.419
    6238        1     68.331     56.448     59.419
    6239        2     65.361     56.448     62.390
    6240        3     68.331     53.477     62.390
    6241        4      0.000     59.419     59.419
    6242        3      2.971     62.390     59.419
    6243        1      0.000     62.390     62.390
    6244        1      2.971     59.419     62.390
    6245        2      5.942     59.419     59.419
    6246        4      8.913     62.390     59.419
    6247        3      5.942     62.390     62.390
    6248        3      8.913     59.419     62.390
    6249        1     11.884     59.419     59.419
